etas 0.30546 0.0791583 0.0332408 0.0164051 0.00969095 0.00608553 0.00394186 0.00257532 0.00169618 0.00111363 0.000736326 0.0004851 0.000320166 0.000210408 0.000139679 9.25408e-05 6.16164e-05 4.07662e-05 2.70713e-05 1.78698e-05 1.18327e-05 7.79224e-06 5.16718e-06 3.42072e-06 2.27151e-06 1.50559e-06 1.00221e-06 6.67388e-07 4.50919e-07 3.10653e-07 2.27143e-07 1.81583e-07 1.67215e-07 1.81568e-07 2.27684e-07 3.12196e-07 4.4978e-07 6.65521e-07 9.9795e-07 1.50768e-06 2.26724e-06 3.42174e-06 5.18956e-06 7.8428e-06 1.18233e-05 1.78705e-05 2.69843e-05 4.10383e-05 6.19403e-05 9.36009e-05 0.000141628 0.000213994 0.000323333 0.000489797 0.000743334 0.00113123 0.00171206 0.00260041 0.00396676 0.00612416 0.0097266 0.0164442 0.0331615 0.0791994
etas 0.305879 0.0795871 0.0335217 0.0166816 0.0098545 0.00619042 0.00399417 0.0025993 0.00169596 0.00111222 0.000732673 0.000484084 0.000318076 0.000209072 0.000137694 9.05653e-05 5.94598e-05 3.92416e-05 2.59573e-05 1.71736e-05 1.1306e-05 7.44457e-06 4.89029e-06 3.22465e-06 2.12452e-06 1.40626e-06 9.38061e-07 6.27658e-07 4.24327e-07 2.927e-07 2.12627e-07 1.69869e-07 1.55879e-07 1.69558e-07 2.12596e-07 2.92858e-07 4.23814e-07 6.29465e-07 9.46373e-07 1.43135e-06 2.16097e-06 3.27457e-06 4.96742e-06 7.55126e-06 1.14257e-05 1.7336e-05 2.6304e-05 3.98834e-05 6.02026e-05 9.1164e-05 0.00013839 0.000210096 0.000318552 0.000482554 0.000731816 0.00110735 0.00168067 0.00256835 0.00395808 0.00617987 0.00984433 0.0167417 0.0337206 0.0798142
etas 0.305491 0.0793676 0.0332871 0.0165786 0.00979637 0.00617122 0.00399572 0.00261964 0.00172068 0.00113261 0.000745882 0.000494545 0.000325949 0.000215604 0.000142231 9.40252e-05 6.21448e-05 4.10292e-05 2.70306e-05 1.79729e-05 1.18165e-05 7.77152e-06 5.10697e-06 3.36778e-06 2.21701e-06 1.46556e-06 9.67162e-07 6.47786e-07 4.33003e-07 2.98285e-07 2.15805e-07 1.72754e-07 1.58225e-07 1.72773e-07 2.16333e-07 2.99577e-07 4.33258e-07 6.41789e-07 9.62547e-07 1.45343e-06 2.19724e-06 3.31972e-06 5.04583e-06 7.65673e-06 1.16335e-05 1.76284e-05 2.66384e-05 4.01881e-05 6.08487e-05 9.21878e-05 0.000139981 0.000212707 0.000323084 0.00048947 0.000742541 0.00112532 0.00170754 0.00259817 0.00399651 0.00619785 0.00983903 0.0166026 0.033418 0.0793792
etas 0.306131 0.0799629 0.0337798 0.0169768 0.0100576 0.00634256 0.00409383 0.00264854 0.00173003 0.00113279 0.000739271 0.000488613 0.000320221 0.000210521 0.000137811 8.96827e-05 5.88793e-05 3.87931e-05 2.54749e-05 1.69296e-05 1.11525e-05 7.36617e-06 4.84098e-06 3.15539e-06 2.07277e-06 1.36726e-06 9.01194e-07 6.04061e-07 4.05151e-07 2.79035e-07 2.01804e-07 1.59318e-07 1.46342e-07 1.60192e-07 2.0224e-07 2.81561e-07 4.09939e-07 6.10137e-07 9.17773e-07 1.38595e-06 2.09631e-06 3.17823e-06 4.81759e-06 7.35541e-06 1.12186e-05 1.70599e-05 2.59555e-05 3.92585e-05 5.96076e-05 9.08156e-05 0.000137749 0.000209981 0.000319795 0.000487755 0.000743523 0.00113138 0.00172795 0.00264843 0.00406291 0.00632099 0.0100514 0.0169524 0.0339484 0.0800117
etas 0.305745 0.0799532 0.0337664 0.0168371 0.00994189 0.00625901 0.00404648 0.00265166 0.0017353 0.00114971 0.000755745 0.000496521 0.00032504 0.000213771 0.000140896 9.28814e-05 6.07528e-05 4.02858e-05 2.65041e-05 1.74065e-05 1.13748e-05 7.48687e-06 4.92812e-06 3.24449e-06 2.12972e-06 1.41741e-06 9.36346e-07 6.20301e-07 4.14291e-07 2.85409e-07 2.07183e-07 1.64617e-07 1.51346e-07 1.65315e-07 2.08427e-07 2.84256e-07 4.13059e-07 6.1291e-07 9.26258e-07 1.39739e-06 2.12756e-06 3.24086e-06 4.93343e-06 7.4097e-06 1.12604e-05 1.70609e-05 2.5969e-05 3.93967e-05 5.99258e-05 9.13014e-05 0.000138661 0.000208255 0.00031776 0.000481184 0.000736081 0.00111903 0.00170827 0.00260871 0.00399783 0.00612524 0.00977291 0.0165135 0.033349 0.0793528
etas 0.3054 0.0791449 0.0332485 0.01648 0.00976438 0.00614361 0.00398289 0.00259819 0.00170214 0.00111998 0.000738216 0.000488175 0.000322516 0.000212606 0.000140345 9.24893e-05 6.08722e-05 4.01088e-05 2.65872e-05 1.75674e-05 1.16239e-05 7.66645e-06 5.0705e-06 3.34585e-06 2.20994e-06 1.46204e-06 9.73688e-07 6.49311e-07 4.38743e-07 3.02261e-07 2.18989e-07 1.73593e-07 1.58911e-07 1.72297e-07 2.1509e-07 2.97472e-07 4.32038e-07 6.42341e-07 9.65364e-07 1.45689e-06 2.20612e-06 3.33723e-06 5.03829e-06 7.63564e-06 1.15486e-05 1.74872e-05 2.63918e-05 3.99241e-05 6.05394e-05 9.17048e-05 0.000138846 0.000211616 0.00032213 0.00048976 0.000740406 0.00112447 0.00170724 0.00259826 0.00396304 0.00612878 0.00972247 0.0164639 0.0332137 0.0792713
etas 0.305425 0.0795471 0.0334387 0.0166843 0.00980215 0.00614025 0.00396684 0.00257644 0.00168238 0.00110941 0.000730324 0.000483934 0.000318319 0.000209174 0.000138144 9.09765e-05 5.99824e-05 3.98042e-05 2.6254e-05 1.74397e-05 1.14675e-05 7.55177e-06 5.00354e-06 3.3087e-06 2.18286e-06 1.4466e-06 9.56038e-07 6.38931e-07 4.27891e-07 2.94017e-07 2.13792e-07 1.70004e-07 1.56248e-07 1.70314e-07 2.13504e-07 2.93335e-07 4.24532e-07 6.29079e-07 9.47807e-07 1.4314e-06 2.1702e-06 3.30882e-06 5.00078e-06 7.54986e-06 1.13988e-05 1.72046e-05 2.61915e-05 3.97232e-05 6.03788e-05 9.2069e-05 0.000139056 0.000210126 0.000317519 0.000481179 0.000734225 0.00111465 0.00169684 0.00259843 0.00397339 0.00615346 0.00977601 0.0165029 0.033358 0.0792888
etas 0.306269 0.0798147 0.0336274 0.0167903 0.00991369 0.00622024 0.00400853 0.00260899 0.00171625 0.00112213 0.000737045 0.000487686 0.000321113 0.000211798 0.000139619 9.16212e-05 6.07973e-05 3.99974e-05 2.62816e-05 1.73733e-05 1.144e-05 7.53799e-06 4.97135e-06 3.26811e-06 2.16606e-06 1.42682e-06 9.42399e-07 6.28836e-07 4.22433e-07 2.90419e-07 2.10237e-07 1.67232e-07 1.54971e-07 1.67996e-07 2.10734e-07 2.92484e-07 4.25092e-07 6.34793e-07 9.55859e-07 1.44505e-06 2.20159e-06 3.30958e-06 4.99944e-06 7.61916e-06 1.155e-05 1.7541e-05 2.6645e-05 4.0418e-05 6.14873e-05 9.25429e-05 0.000139785 0.000213473 0.000323655 0.000491276 0.000746141 0.00113418 0.00173146 0.0026286 0.00400499 0.00622026 0.00988053 0.0167395 0.0336633 0.0798061
etas 0.306095 0.0798635 0.0337305 0.0167693 0.009942 0.0062682 0.00407692 0.00265378 0.00174619 0.0011496 0.000760377 0.000503128 0.00033215 0.000219479 0.00014535 9.56513e-05 6.33237e-05 4.1869e-05 2.7641e-05 1.82287e-05 1.2013e-05 7.91946e-06 5.23948e-06 3.45146e-06 2.28556e-06 1.51283e-06 1.00411e-06 6.67288e-07 4.51573e-07 3.11683e-07 2.28086e-07 1.809e-07 1.6653e-07 1.81028e-07 2.27421e-07 3.13444e-07 4.53913e-07 6.73726e-07 1.01431e-06 1.52638e-06 2.30133e-06 3.48748e-06 5.27198e-06 7.99931e-06 1.21194e-05 1.8366e-05 2.79119e-05 4.21011e-05 6.35126e-05 9.63188e-05 0.000145664 0.000221275 0.000335592 0.000509044 0.000771074 0.0011629 0.0017588 0.0026749 0.00407789 0.00631304 0.0100088 0.0168922 0.0338587 0.0799565
etas 0.306967 0.0806731 0.0341 0.0170143 0.0101255 0.00635994 0.00410238 0.00267108 0.00175302 0.00115566 0.000757597 0.000500741 0.000332099 0.000219207 0.000144543 9.51443e-05 6.2323e-05 4.09705e-05 2.67554e-05 1.76244e-05 1.1667e-05 7.69939e-06 5.08046e-06 3.35346e-06 2.21414e-06 1.46761e-06 9.65517e-07 6.43904e-07 4.35044e-07 3.00728e-07 2.17545e-07 1.73304e-07 1.58918e-07 1.7319e-07 2.15825e-07 2.99177e-07 4.36228e-07 6.49041e-07 9.75168e-07 1.47985e-06 2.24336e-06 3.39362e-06 5.10792e-06 7.75914e-06 1.18183e-05 1.78817e-05 2.70557e-05 4.10622e-05 6.22803e-05 9.44028e-05 0.000142713 0.000217188 0.000331589 0.000503133 0.000761989 0.00115795 0.00175499 0.00266838 0.00407715 0.00634008 0.0101477 0.0171125 0.0341776 0.0806066
etas 0.305765 0.0795397 0.0333967 0.0165799 0.0098157 0.00616916 0.00397839 0.00259877 0.00170881 0.00112544 0.000738773 0.00048799 0.000322158 0.000212694 0.000140401 9.27472e-05 6.09491e-05 4.00178e-05 2.6281e-05 1.73558e-05 1.1457e-05 7.53136e-06 4.94844e-06 3.26637e-06 2.15711e-06 1.42632e-06 9.44492e-07 6.2957e-07 4.23956e-07 2.91002e-07 2.10903e-07 1.67844e-07 1.54614e-07 1.67857e-07 2.11228e-07 2.9108e-07 4.22984e-07 6.28036e-07 9.44553e-07 1.42507e-06 2.16382e-06 3.28801e-06 4.99639e-06 7.57245e-06 1.14932e-05 1.74332e-05 2.64641e-05 4.00523e-05 6.09566e-05 9.26456e-05 0.000140882 0.000213483 0.000323977 0.00049079 0.000743523 0.00112284 0.00170645 0.00260336 0.00399026 0.0061875 0.00985168 0.016665 0.0335426 0.0795189
etas 0.305362 0.0792859 0.0332761 0.01648 0.00977288 0.00615894 0.00400226 0.00260178 0.00170742 0.0011233 0.000736389 0.000483424 0.000319012 0.000210714 0.000139939 9.24074e-05 6.12482e-05 4.05155e-05 2.6669e-05 1.74946e-05 1.15256e-05 7.59345e-06 5.04424e-06 3.32621e-06 2.20007e-06 1.45519e-06 9.61242e-07 6.37783e-07 4.28994e-07 2.95762e-07 2.15508e-07 1.71196e-07 1.56461e-07 1.69796e-07 2.11582e-07 2.92316e-07 4.24448e-07 6.31914e-07 9.46639e-07 1.42394e-06 2.1423e-06 3.23898e-06 4.89035e-06 7.43092e-06 1.12768e-05 1.71553e-05 2.59796e-05 3.93522e-05 5.95298e-05 9.03166e-05 0.000136655 0.000208412 0.000317716 0.000483331 0.000734642 0.00111583 0.00169296 0.00257534 0.00391757 0.00608983 0.00971524 0.016483 0.0333033 0.0792945
etas 0.306139 0.0800469 0.0338377 0.0168738 0.00998265 0.00627369 0.00406487 0.00264363 0.00173773 0.00114817 0.000755412 0.000499121 0.000328853 0.000216312 0.000142824 9.35651e-05 6.148e-05 4.06732e-05 2.68429e-05 1.78054e-05 1.17448e-05 7.7312e-06 5.11289e-06 3.35531e-06 2.2083e-06 1.45982e-06 9.6534e-07 6.41882e-07 4.31075e-07 2.9616e-07 2.14361e-07 1.69196e-07 1.55295e-07 1.69022e-07 2.11827e-07 2.92942e-07 4.25247e-07 6.33708e-07 9.55521e-07 1.44187e-06 2.18489e-06 3.33458e-06 5.05805e-06 7.69217e-06 1.16362e-05 1.7709e-05 2.68996e-05 4.06679e-05 6.16577e-05 9.40314e-05 0.000142314 0.000216471 0.00032723 0.0004979 0.000757509 0.0011471 0.00174338 0.00267168 0.00409479 0.00634132 0.0100377 0.0169326 0.0339413 0.0800069
etas 0.305431 0.0794524 0.0334949 0.0167568 0.00992737 0.00622251 0.00403934 0.00262984 0.00172329 0.00113271 0.000749425 0.00049709 0.000328682 0.000215781 0.0001428 9.36103e-05 6.15556e-05 4.04872e-05 2.6773e-05 1.77629e-05 1.17756e-05 7.76091e-06 5.15171e-06 3.3919e-06 2.23305e-06 1.47224e-06 9.7661e-07 6.53097e-07 4.40532e-07 3.02259e-07 2.20268e-07 1.74847e-07 1.58942e-07 1.72164e-07 2.16092e-07 2.98699e-07 4.31729e-07 6.42642e-07 9.6896e-07 1.46889e-06 2.19707e-06 3.34e-06 5.03351e-06 7.62954e-06 1.15484e-05 1.75608e-05 2.67905e-05 4.08806e-05 6.13391e-05 9.3354e-05 0.000141089 0.000214482 0.000324302 0.000492541 0.000749794 0.0011429 0.0017208 0.00263389 0.00402567 0.00624421 0.00985695 0.0166458 0.0335342 0.0797213
etas 0.305611 0.0795529 0.0334339 0.0166345 0.00984049 0.00616988 0.00399187 0.0026095 0.00169915 0.00111859 0.000732385 0.000482651 0.000318099 0.000208922 0.00013861 9.16751e-05 5.99423e-05 3.96277e-05 2.59039e-05 1.70326e-05 1.12568e-05 7.37788e-06 4.88812e-06 3.2343e-06 2.12024e-06 1.41065e-06 9.27545e-07 6.15588e-07 4.12382e-07 2.83156e-07 2.06038e-07 1.65046e-07 1.51006e-07 1.663e-07 2.09373e-07 2.89483e-07 4.19641e-07 6.21003e-07 9.3396e-07 1.41194e-06 2.14104e-06 3.2581e-06 4.95778e-06 7.51422e-06 1.14219e-05 1.72122e-05 2.61152e-05 3.9699e-05 6.04859e-05 9.24292e-05 0.000140624 0.000212551 0.000322537 0.000486414 0.000738618 0.00111964 0.00170475 0.00260614 0.00399986 0.00618314 0.00983543 0.0165756 0.0334284 0.0794311
etas 0.306034 0.0797494 0.0335856 0.0166331 0.00982673 0.00620573 0.0040185 0.00262275 0.00172132 0.00113008 0.000744792 0.000488931 0.000322295 0.000212999 0.000140737 9.28898e-05 6.12302e-05 4.01762e-05 2.64262e-05 1.73785e-05 1.14784e-05 7.5937e-06 5.03313e-06 3.32366e-06 2.20297e-06 1.45262e-06 9.60967e-07 6.37152e-07 4.27494e-07 2.95293e-07 2.13906e-07 1.7075e-07 1.57295e-07 1.71082e-07 2.1424e-07 2.94984e-07 4.27084e-07 6.37988e-07 9.63222e-07 1.45637e-06 2.20875e-06 3.32852e-06 5.03122e-06 7.61375e-06 1.15422e-05 1.75404e-05 2.6664e-05 4.03403e-05 6.12006e-05 9.24913e-05 0.000139887 0.000211618 0.000320795 0.000488793 0.000744613 0.00112896 0.00171735 0.00260771 0.00398665 0.00616209 0.00978249 0.0166262 0.0335678 0.079681
etas 0.306014 0.0796531 0.0335905 0.0166579 0.00986075 0.0061887 0.00400586 0.00262299 0.00172168 0.00112913 0.000745303 0.000491305 0.000326011 0.000214498 0.000141436 9.36317e-05 6.19511e-05 4.07689e-05 2.69095e-05 1.76909e-05 1.17077e-05 7.70446e-06 5.0788e-06 3.36482e-06 2.22729e-06 1.46651e-06 9.71013e-07 6.45493e-07 4.35503e-07 2.99725e-07 2.16739e-07 1.72363e-07 1.57101e-07 1.69144e-07 2.12081e-07 2.92767e-07 4.27501e-07 6.38231e-07 9.60443e-07 1.45624e-06 2.2034e-06 3.33404e-06 5.03829e-06 7.64294e-06 1.16473e-05 1.7691e-05 2.68169e-05 4.07501e-05 6.17459e-05 9.35592e-05 0.000141487 0.000215405 0.000329427 0.000502338 0.000760591 0.00115958 0.00176018 0.00267811 0.00408506 0.00631717 0.0100403 0.0169629 0.0338156 0.0799809
etas 0.305084 0.0790625 0.0331816 0.0164725 0.00974726 0.00612344 0.00396919 0.00259624 0.00170844 0.00112662 0.000742221 0.000489201 0.000323 0.000213901 0.000141416 9.33473e-05 6.1853e-05 4.09899e-05 2.72167e-05 1.80164e-05 1.19136e-05 7.8528e-06 5.18664e-06 3.41677e-06 2.26288e-06 1.49987e-06 9.95114e-07 6.63042e-07 4.45125e-07 3.06172e-07 2.21742e-07 1.76173e-07 1.61171e-07 1.7502e-07 2.18364e-07 2.99809e-07 4.3497e-07 6.46619e-07 9.72068e-07 1.46746e-06 2.21536e-06 3.35297e-06 5.04864e-06 7.63361e-06 1.15544e-05 1.75374e-05 2.65651e-05 4.02474e-05 6.10238e-05 9.24821e-05 0.000139693 0.000211243 0.000319997 0.000486368 0.000736868 0.00111705 0.00169643 0.00258454 0.00394106 0.00610671 0.00970988 0.0164291 0.0331544 0.078988
etas 0.305099 0.0790436 0.0331363 0.0163871 0.00967994 0.00607342 0.00390303 0.00255083 0.00167383 0.00110284 0.000728944 0.000480536 0.000318266 0.000211038 0.000138997 9.20014e-05 6.08046e-05 4.03134e-05 2.67621e-05 1.77472e-05 1.17512e-05 7.7904e-06 5.12947e-06 3.39215e-06 2.23382e-06 1.47952e-06 9.80328e-07 6.54241e-07 4.42789e-07 3.06007e-07 2.20923e-07 1.7584e-07 1.61873e-07 1.7622e-07 2.2192e-07 3.05855e-07 4.46525e-07 6.62547e-07 9.92168e-07 1.48951e-06 2.24442e-06 3.391e-06 5.13584e-06 7.76047e-06 1.18014e-05 1.78635e-05 2.69427e-05 4.0638e-05 6.12415e-05 9.27925e-05 0.000140808 0.000212676 0.000324531 0.000490815 0.000739827 0.00111823 0.0016903 0.00258117 0.00397472 0.00616481 0.00984869 0.0166356 0.0333444 0.0792152
etas 0.306108 0.0797507 0.0335663 0.0167003 0.00988491 0.00623196 0.00402053 0.00262208 0.0017297 0.0011338 0.000745045 0.000490794 0.000323986 0.00021424 0.000141036 9.2606e-05 6.11847e-05 4.01954e-05 2.6435e-05 1.73821e-05 1.14117e-05 7.53832e-06 4.94002e-06 3.24458e-06 2.13978e-06 1.4068e-06 9.2636e-07 6.13948e-07 4.11179e-07 2.84046e-07 2.05281e-07 1.63543e-07 1.50988e-07 1.63908e-07 2.04685e-07 2.82207e-07 4.09962e-07 6.12752e-07 9.21436e-07 1.39645e-06 2.12401e-06 3.21635e-06 4.85923e-06 7.37828e-06 1.12245e-05 1.71339e-05 2.60358e-05 3.96056e-05 6.0159e-05 9.06871e-05 0.000136518 0.000207018 0.000313948 0.000479656 0.000730465 0.00111438 0.00170035 0.00259181 0.00396222 0.0061393 0.00976288 0.0166088 0.0334237 0.0795378
etas 0.305955 0.0797565 0.0335741 0.0166605 0.00985659 0.00622163 0.00400105 0.00260853 0.00171248 0.00113272 0.000743629 0.000488547 0.000321565 0.000212445 0.000139401 9.19852e-05 6.06542e-05 4.01011e-05 2.63766e-05 1.73167e-05 1.14044e-05 7.52431e-06 4.94246e-06 3.2554e-06 2.15057e-06 1.42428e-06 9.36665e-07 6.18617e-07 4.14742e-07 2.85706e-07 2.05744e-07 1.63489e-07 1.49707e-07 1.63455e-07 2.04805e-07 2.81916e-07 4.09292e-07 6.11011e-07 9.13046e-07 1.38531e-06 2.10969e-06 3.21336e-06 4.87846e-06 7.37912e-06 1.12321e-05 1.71088e-05 2.58245e-05 3.93548e-05 5.99546e-05 9.11153e-05 0.000138169 0.000208956 0.000318476 0.000486185 0.000735046 0.00112112 0.00171354 0.00261748 0.00401257 0.00621456 0.00991347 0.0167847 0.0336077 0.0796961
etas 0.305661 0.0793606 0.0333133 0.0166015 0.00981398 0.00621204 0.00399818 0.00261757 0.00171768 0.00112331 0.000738697 0.000490041 0.000324219 0.000215337 0.000141673 9.38458e-05 6.19328e-05 4.05266e-05 2.66211e-05 1.76245e-05 1.1664e-05 7.752e-06 5.09383e-06 3.36327e-06 2.21568e-06 1.45035e-06 9.5625e-07 6.37965e-07 4.2994e-07 2.97671e-07 2.15308e-07 1.71247e-07 1.58422e-07 1.71766e-07 2.18551e-07 3.03413e-07 4.42128e-07 6.56256e-07 9.88798e-07 1.48725e-06 2.24667e-06 3.37166e-06 5.11791e-06 7.75451e-06 1.17492e-05 1.77506e-05 2.68557e-05 4.0425e-05 6.13465e-05 9.20285e-05 0.000140118 0.000213002 0.000323882 0.000490612 0.00074489 0.00112314 0.00171016 0.00257932 0.00395737 0.00612025 0.00977258 0.0165365 0.0333934 0.0792943
etas 0.305365 0.079379 0.033445 0.0166372 0.00982486 0.00614099 0.00395494 0.00257525 0.00169675 0.00111758 0.000738942 0.000487331 0.000321427 0.000210926 0.000139079 9.14948e-05 6.0487e-05 3.99348e-05 2.63909e-05 1.74004e-05 1.14401e-05 7.50087e-06 4.94151e-06 3.24305e-06 2.13921e-06 1.41219e-06 9.37666e-07 6.22347e-07 4.17485e-07 2.86155e-07 2.07253e-07 1.64036e-07 1.51227e-07 1.64858e-07 2.07327e-07 2.8538e-07 4.1139e-07 6.10054e-07 9.16114e-07 1.38445e-06 2.10761e-06 3.22249e-06 4.90146e-06 7.43354e-06 1.11904e-05 1.69378e-05 2.56646e-05 3.90789e-05 5.96212e-05 9.09109e-05 0.000137883 0.000208831 0.000314342 0.000475572 0.00072328 0.0011024 0.00168688 0.0025815 0.00397106 0.00614568 0.00973984 0.0164506 0.0332284 0.0792884
Ds 0.230503 0.0445531 0.00895383 0.00210194 0.000463669 0.000135034 3.58225e-05 1.08754e-05 3.09385e-06 9.48327e-07 2.78185e-07 8.49019e-08 2.51696e-08 7.63063e-09 2.27301e-09 6.82599e-10 2.05255e-10 6.15314e-11 1.86777e-11 5.65021e-12 1.72394e-12 5.19981e-13 1.57913e-13 4.8085e-14 1.44062e-14 4.38371e-15 1.29046e-15 3.97333e-16 1.13804e-16 3.54956e-17 1.01124e-17 3.47789e-18 1.78484e-18 3.50676e-18 1.02531e-17 3.55296e-17 1.14102e-16 3.95923e-16 1.26637e-15 4.3454e-15 1.38947e-14 4.65341e-14 1.52742e-13 5.04975e-13 1.67777e-12 5.51519e-12 1.84901e-11 6.08191e-11 2.0196e-10 6.68907e-10 2.21921e-09 7.46054e-09 2.45468e-08 8.32744e-08 2.73639e-07 9.40645e-07 3.066e-06 1.08837e-05 3.56603e-05 0.000135509 0.000464127 0.0021088 0.00895334 0.0445664
Ds 0.230947 0.0447479 0.00904294 0.00213071 0.000472949 0.000137864 3.6555e-05 1.11102e-05 3.16783e-06 9.63295e-07 2.83782e-07 8.55963e-08 2.55755e-08 7.66597e-09 2.33037e-09 6.96164e-10 2.11913e-10 6.31192e-11 1.89993e-11 5.6446e-12 1.69538e-12 5.06751e-13 1.51248e-13 4.52231e-14 1.36481e-14 4.06825e-15 1.22261e-15 3.71319e-16 1.07373e-16 3.32608e-17 9.55052e-18 3.17492e-18 1.66483e-18 3.05881e-18 9.49789e-18 3.14121e-17 1.07077e-16 3.55476e-16 1.2119e-15 4.00677e-15 1.34564e-14 4.49006e-14 1.50503e-13 5.00324e-13 1.65957e-12 5.57852e-12 1.83748e-11 6.14211e-11 2.033e-10 6.84786e-10 2.27085e-09 7.65272e-09 2.52429e-08 8.52311e-08 2.81437e-07 9.59416e-07 3.15097e-06 1.10744e-05 3.63078e-05 0.000137248 0.000470477 0.00212321 0.00902839 0.0447303
Ds 0.230798 0.0447053 0.00901757 0.00211977 0.000469724 0.000136521 3.60884e-05 1.09851e-05 3.11193e-06 9.48982e-07 2.77893e-07 8.45072e-08 2.52571e-08 7.61948e-09 2.27351e-09 6.83854e-10 2.02818e-10 6.1073e-11 1.8115e-11 5.50346e-12 1.6238e-12 4.95935e-13 1.44586e-13 4.44769e-14 1.30725e-14 4.00225e-15 1.19187e-15 3.54244e-16 1.08935e-16 3.1976e-17 9.88487e-18 3.0918e-18 1.58459e-18 2.98686e-18 8.70314e-18 3.02662e-17 9.93245e-17 3.36792e-16 1.12405e-15 3.79512e-15 1.27063e-14 4.26244e-14 1.42629e-13 4.81355e-13 1.61133e-12 5.37364e-12 1.78764e-11 5.93255e-11 1.97823e-10 6.53252e-10 2.19679e-09 7.3618e-09 2.46157e-08 8.34817e-08 2.74881e-07 9.44507e-07 3.09792e-06 1.09818e-05 3.5969e-05 0.000136549 0.000468288 0.00212108 0.0090085 0.0446914
Ds 0.230752 0.0446998 0.00901356 0.00212122 0.000470272 0.000136758 3.61612e-05 1.10925e-05 3.15798e-06 9.70195e-07 2.84502e-07 8.65931e-08 2.58095e-08 7.78538e-09 2.32343e-09 7.00886e-10 2.10873e-10 6.39383e-11 1.92322e-11 5.85458e-12 1.76203e-12 5.3072e-13 1.59842e-13 4.80655e-14 1.47791e-14 4.41393e-15 1.3667e-15 4.00207e-16 1.21662e-16 3.54596e-17 1.0806e-17 3.5388e-18 1.84209e-18 3.5223e-18 9.94782e-18 3.49487e-17 1.14872e-16 3.86054e-16 1.3072e-15 4.29979e-15 1.43979e-14 4.66992e-14 1.56851e-13 5.08676e-13 1.70009e-12 5.49932e-12 1.84402e-11 6.11208e-11 2.02682e-10 6.79167e-10 2.24825e-09 7.60071e-09 2.5157e-08 8.52289e-08 2.81036e-07 9.63468e-07 3.15318e-06 1.11003e-05 3.62353e-05 0.000137139 0.000470142 0.00212507 0.0090127 0.0447119
Ds 0.230671 0.0446868 0.00900975 0.0021212 0.000469539 0.000136979 3.62226e-05 1.10754e-05 3.14514e-06 9.62289e-07 2.82649e-07 8.59126e-08 2.56495e-08 7.79014e-09 2.31949e-09 7.05689e-10 2.10202e-10 6.34942e-11 1.90174e-11 5.6627e-12 1.68991e-12 5.03973e-13 1.48849e-13 4.44226e-14 1.31153e-14 3.86972e-15 1.17961e-15 3.4806e-16 1.06712e-16 3.07091e-17 9.89794e-18 3.1506e-18 1.7566e-18 3.30848e-18 1.03415e-17 3.36662e-17 1.14637e-16 3.79993e-16 1.26919e-15 4.20884e-15 1.39786e-14 4.66754e-14 1.53474e-13 5.18164e-13 1.69233e-12 5.713e-12 1.87432e-11 6.28176e-11 2.07367e-10 6.94035e-10 2.30625e-09 7.69112e-09 2.53729e-08 8.55373e-08 2.81145e-07 9.62179e-07 3.15459e-06 1.10614e-05 3.62251e-05 0.000136411 0.000467694 0.00211354 0.00899091 0.0446441
Ds 0.23083 0.0446995 0.00901003 0.00211744 0.000469942 0.000136273 3.60929e-05 1.09398e-05 3.11018e-06 9.44174e-07 2.77058e-07 8.38726e-08 2.50476e-08 7.56392e-09 2.2695e-09 6.8596e-10 2.06132e-10 6.23987e-11 1.87588e-11 5.71596e-12 1.73395e-12 5.2938e-13 1.61719e-13 4.90639e-14 1.50334e-14 4.6016e-15 1.37516e-15 4.16965e-16 1.24112e-16 3.78891e-17 1.15646e-17 3.65373e-18 2.01935e-18 3.56328e-18 1.04796e-17 3.58512e-17 1.13895e-16 3.95837e-16 1.23605e-15 4.38177e-15 1.39545e-14 4.83437e-14 1.54918e-13 5.271e-13 1.73306e-12 5.84983e-12 1.9245e-11 6.43708e-11 2.11855e-10 7.09449e-10 2.32688e-09 7.80533e-09 2.56577e-08 8.66166e-08 2.83416e-07 9.6713e-07 3.15086e-06 1.10689e-05 3.61437e-05 0.000136695 0.00046929 0.00212057 0.00900206 0.0446959
Ds 0.230739 0.0446084 0.00898506 0.00210773 0.000466651 0.000136002 3.59607e-05 1.09367e-05 3.09829e-06 9.43195e-07 2.7654e-07 8.39249e-08 2.4963e-08 7.56155e-09 2.26427e-09 6.83654e-10 2.04925e-10 6.16731e-11 1.85133e-11 5.5375e-12 1.68531e-12 5.01552e-13 1.5311e-13 4.56634e-14 1.40242e-14 4.18874e-15 1.26974e-15 3.86499e-16 1.16261e-16 3.57819e-17 1.07847e-17 3.65037e-18 1.9191e-18 3.35553e-18 1.05775e-17 3.33523e-17 1.11514e-16 3.57111e-16 1.20248e-15 3.91033e-15 1.31905e-14 4.33045e-14 1.4682e-13 4.83228e-13 1.64282e-12 5.42175e-12 1.82407e-11 6.07976e-11 2.01781e-10 6.74468e-10 2.22078e-09 7.51751e-09 2.4829e-08 8.47384e-08 2.77508e-07 9.54399e-07 3.11183e-06 1.10254e-05 3.60713e-05 0.000136374 0.000467145 0.00211295 0.00899466 0.0446304
