Ds 0.212613 0.0420157 0.00727095 0.00167049 0.000293334 8.3213e-05 1.76104e-05 5.23731e-06 1.21885e-06 3.60014e-07 8.83359e-08 2.5657e-08 6.47202e-09 1.87183e-09 4.65826e-10 1.32818e-10 3.31264e-11 9.21742e-12 2.33511e-12 6.63931e-13 1.72429e-13 5.60268e-14 1.46605e-14 4.28664e-15 1.30673e-15 3.28135e-16 1.04846e-16 2.21724e-17 7.14556e-18 1.70267e-18 2.07215e-19 1.86372e-19 -1.52042e-20 -6.43629e-20 -4.4503e-20 3.49026e-19 3.01605e-18 1.41653e-17 7.30283e-17 2.58971e-16 1.18841e-15 3.99705e-15 1.48226e-14 5.68234e-14 1.81984e-13 7.35958e-13 2.38688e-12 9.42124e-12 3.18077e-11 1.25565e-10 4.28009e-10 1.73486e-09 6.04131e-09 2.44832e-08 8.44672e-08 3.47324e-07 1.18818e-06 5.11225e-06 1.73596e-05 8.21893e-05 0.00029055 0.00166378 0.00725209 0.0419772
Ds 0.212415 0.0419537 0.00724199 0.00166268 0.000290466 8.23441e-05 1.7362e-05 5.15693e-06 1.19172e-06 3.513e-07 8.51194e-08 2.48608e-08 6.04994e-09 1.77264e-09 4.48913e-10 1.30186e-10 3.30662e-11 9.93788e-12 2.45375e-12 7.53793e-13 1.7789e-13 5.75236e-14 1.50074e-14 4.09376e-15 1.19634e-15 2.47822e-16 9.27144e-17 1.58e-17 7.5363e-18 7.25056e-19 4.23206e-19 -1.02002e-20 -1.53266e-21 1.67543e-20 2.62605e-19 1.27651e-18 5.72953e-18 1.73431e-17 5.9867e-17 2.10789e-16 7.55414e-16 2.94689e-15 1.01906e-14 4.54733e-14 1.53762e-13 6.39097e-13 2.24303e-12 9.55409e-12 3.31401e-11 1.29273e-10 4.52713e-10 1.76201e-09 6.28059e-09 2.49915e-08 8.71725e-08 3.54925e-07 1.20649e-06 5.15589e-06 1.74674e-05 8.2227e-05 0.000290732 0.00165891 0.00723806 0.0419258
Ds 0.212652 0.0420257 0.00727128 0.00167213 0.00029299 8.36334e-05 1.77397e-05 5.30298e-06 1.23297e-06 3.64777e-07 8.93689e-08 2.61009e-08 6.59221e-09 1.89092e-09 4.82138e-10 1.35005e-10 3.56544e-11 9.86508e-12 2.59617e-12 7.37391e-13 2.03419e-13 6.1136e-14 1.7132e-14 4.36462e-15 1.10702e-15 2.97673e-16 7.62727e-17 1.43713e-17 4.10339e-18 -1.33903e-19 1.67509e-19 -9.10286e-20 -3.00416e-20 6.10019e-20 6.17533e-20 1.61714e-18 1.44151e-18 1.83687e-17 5.50704e-17 2.15333e-16 9.89126e-16 3.38838e-15 1.52929e-14 4.54606e-14 1.82037e-13 6.37084e-13 2.32396e-12 9.19361e-12 3.29719e-11 1.31215e-10 4.52554e-10 1.78001e-09 6.314e-09 2.53696e-08 8.8398e-08 3.60248e-07 1.22507e-06 5.25303e-06 1.77805e-05 8.34344e-05 0.000293526 0.00167054 0.007273 0.0420328
Ds 0.21271 0.0420141 0.00726438 0.00166703 0.000292359 8.31419e-05 1.76295e-05 5.25556e-06 1.21724e-06 3.60763e-07 8.68283e-08 2.55596e-08 6.27565e-09 1.856e-09 4.53584e-10 1.31033e-10 3.18781e-11 9.11041e-12 2.38875e-12 7.04541e-13 1.7948e-13 5.49576e-14 1.44607e-14 4.17284e-15 1.03715e-15 3.42228e-16 9.75486e-17 3.30022e-17 8.11721e-18 1.91771e-18 5.17761e-19 1.1138e-19 4.02543e-20 2.23047e-19 5.30235e-19 2.85922e-18 9.67246e-18 3.06272e-17 9.09362e-17 3.29632e-16 1.23788e-15 3.69861e-15 1.47097e-14 4.28022e-14 1.97658e-13 6.50815e-13 2.58204e-12 9.6149e-12 3.63585e-11 1.33103e-10 4.73844e-10 1.82506e-09 6.39286e-09 2.52447e-08 8.81395e-08 3.56421e-07 1.2321e-06 5.22014e-06 1.77468e-05 8.30511e-05 0.00029474 0.00167272 0.00728252 0.0420145
Ds 0.212579 0.0420002 0.00724034 0.00166416 0.000290723 8.27899e-05 1.75193e-05 5.22264e-06 1.22535e-06 3.60986e-07 8.83488e-08 2.5679e-08 6.36244e-09 1.84431e-09 4.75118e-10 1.38841e-10 3.74308e-11 1.08175e-11 2.92276e-12 8.00137e-13 2.05194e-13 6.02266e-14 1.54549e-14 4.29775e-15 1.28278e-15 2.99723e-16 9.58565e-17 2.0387e-17 5.88826e-18 1.82014e-18 2.8649e-19 9.27555e-20 -1.15527e-20 1.0794e-19 2.87778e-19 1.51698e-18 3.92297e-18 1.8221e-17 3.71369e-17 2.89074e-16 5.76898e-16 3.94463e-15 1.17957e-14 5.66194e-14 1.87871e-13 8.22983e-13 2.63725e-12 1.08415e-11 3.51777e-11 1.37055e-10 4.70389e-10 1.84178e-09 6.37434e-09 2.544e-08 8.77368e-08 3.6065e-07 1.21985e-06 5.27995e-06 1.76705e-05 8.35232e-05 0.000292888 0.00166878 0.00726245 0.0419983
Ds 0.212552 0.0419964 0.00725381 0.00166602 0.000291335 8.27723e-05 1.75147e-05 5.21006e-06 1.20865e-06 3.53144e-07 8.55067e-08 2.49828e-08 6.18879e-09 1.7817e-09 4.46292e-10 1.28813e-10 3.29057e-11 9.4381e-12 2.48467e-12 6.82049e-13 1.79893e-13 5.08335e-14 1.45045e-14 3.97678e-15 1.24262e-15 2.85761e-16 9.30488e-17 2.77733e-17 1.06254e-17 3.022e-18 8.69555e-19 2.33553e-19 7.60995e-20 -6.97839e-20 3.45223e-19 -3.35938e-19 4.48901e-18 4.72791e-18 6.24958e-17 1.62661e-16 8.37254e-16 3.30713e-15 1.21767e-14 5.02545e-14 1.71521e-13 6.58588e-13 2.18288e-12 9.16577e-12 3.21168e-11 1.31618e-10 4.55628e-10 1.83779e-09 6.40282e-09 2.56941e-08 8.78183e-08 3.60513e-07 1.21673e-06 5.22436e-06 1.75926e-05 8.27181e-05 0.000291999 0.0016627 0.00725331 0.0419908
Ds 0.212804 0.0420948 0.00729993 0.00167623 0.000296136 8.40701e-05 1.79716e-05 5.30671e-06 1.25263e-06 3.65685e-07 9.09038e-08 2.57814e-08 6.65076e-09 1.87526e-09 4.88233e-10 1.36567e-10 3.48411e-11 9.54452e-12 2.34394e-12 6.01885e-13 1.32672e-13 3.2303e-14 7.61516e-15 1.62223e-15 3.86742e-16 1.03955e-16 2.23686e-17 4.09932e-18 1.37e-18 -1.93535e-21 2.05284e-19 -6.85876e-20 7.30342e-20 1.08388e-19 7.88618e-19 1.91976e-18 7.71189e-18 2.4791e-17 8.67738e-17 3.14855e-16 1.06606e-15 4.00143e-15 1.22544e-14 5.03795e-14 1.71342e-13 7.05715e-13 2.32498e-12 9.69699e-12 3.31422e-11 1.34261e-10 4.61685e-10 1.87197e-09 6.42319e-09 2.59187e-08 8.86426e-08 3.65472e-07 1.24808e-06 5.30401e-06 1.78584e-05 8.39234e-05 0.000295813 0.00167644 0.00729883 0.0420655
Ds 0.212637 0.0420099 0.00726557 0.00166648 0.000293105 8.35079e-05 1.78564e-05 5.29119e-06 1.23561e-06 3.62949e-07 8.87122e-08 2.5707e-08 6.41342e-09 1.83173e-09 4.73966e-10 1.34965e-10 3.66499e-11 1.0475e-11 2.75881e-12 7.86524e-13 2.02173e-13 5.65055e-14 1.51851e-14 4.08851e-15 1.12499e-15 2.87626e-16 7.84508e-17 1.05275e-17 3.52553e-18 -1.03655e-19 -5.07578e-20 2.16978e-22 4.08878e-20 1.49775e-19 8.18925e-19 1.78731e-18 9.96718e-18 2.47508e-17 8.22911e-17 2.3763e-16 8.40117e-16 3.76071e-15 1.32646e-14 5.30905e-14 1.8156e-13 6.63753e-13 2.47397e-12 9.38398e-12 3.37745e-11 1.29058e-10 4.7304e-10 1.81449e-09 6.56138e-09 2.55428e-08 8.90734e-08 3.59866e-07 1.22251e-06 5.20553e-06 1.76019e-05 8.25363e-05 0.000291913 0.00166393 0.00726846 0.0419921
Ds 0.212634 0.0419867 0.00726507 0.00166717 0.00029307 8.3346e-05 1.78106e-05 5.30541e-06 1.23028e-06 3.63048e-07 8.82395e-08 2.61342e-08 6.51462e-09 1.91008e-09 4.71541e-10 1.39857e-10 3.40243e-11 1.03352e-11 2.52011e-12 7.5674e-13 1.89522e-13 5.46167e-14 1.23591e-14 3.63785e-15 6.94793e-16 2.7444e-16 4.39237e-17 1.99401e-17 5.11586e-18 2.08787e-18 6.71406e-19 2.61717e-19 8.79069e-20 1.36501e-19 2.1996e-19 1.3031e-18 3.00656e-18 1.59992e-17 5.56002e-17 1.84391e-16 9.16744e-16 3.07903e-15 1.32904e-14 4.91556e-14 1.79088e-13 7.09302e-13 2.55314e-12 9.80968e-12 3.44427e-11 1.32337e-10 4.71993e-10 1.82907e-09 6.39506e-09 2.51079e-08 8.7722e-08 3.55379e-07 1.21744e-06 5.20261e-06 1.76892e-05 8.29161e-05 0.000293288 0.00166978 0.00727219 0.0419989
Ds 0.212693 0.0420233 0.00727464 0.00166714 0.000292649 8.30747e-05 1.78066e-05 5.2641e-06 1.24009e-06 3.60629e-07 8.96849e-08 2.55534e-08 6.45217e-09 1.80244e-09 4.59848e-10 1.28438e-10 3.30604e-11 9.14483e-12 2.35311e-12 6.11003e-13 1.67916e-13 3.69725e-14 1.05312e-14 1.8155e-15 4.79245e-16 8.71357e-17 3.23329e-17 5.68278e-18 1.02344e-18 -9.58012e-19 -1.47761e-19 -1.70795e-19 2.34829e-20 -2.20785e-20 6.48431e-20 -2.76676e-19 2.07042e-18 8.36928e-18 4.70973e-17 1.34784e-16 7.01943e-16 2.53575e-15 1.27395e-14 5.07681e-14 1.90947e-13 7.50346e-13 2.58481e-12 9.76016e-12 3.31963e-11 1.26321e-10 4.48432e-10 1.7681e-09 6.24174e-09 2.49514e-08 8.62329e-08 3.57175e-07 1.20489e-06 5.21412e-06 1.76154e-05 8.28927e-05 0.000292786 0.00166933 0.0072885 0.0420455
Ds 0.212675 0.0420104 0.00727934 0.00166846 0.000293578 8.3357e-05 1.76953e-05 5.2553e-06 1.22394e-06 3.5834e-07 8.75485e-08 2.54768e-08 6.35342e-09 1.81706e-09 4.63087e-10 1.27347e-10 3.4066e-11 9.13577e-12 2.43599e-12 6.32695e-13 1.67028e-13 4.39944e-14 1.18038e-14 2.77439e-15 6.91416e-16 1.42182e-16 2.86526e-17 8.03305e-18 1.6505e-19 7.17201e-19 -1.71847e-20 -2.63247e-20 2.91922e-20 1.01483e-19 3.01264e-19 1.96513e-18 5.76786e-18 2.219e-17 7.5063e-17 3.04061e-16 1.04023e-15 3.82962e-15 1.34791e-14 4.84505e-14 1.79791e-13 6.57854e-13 2.38237e-12 8.51413e-12 3.20902e-11 1.20287e-10 4.39916e-10 1.74815e-09 6.17622e-09 2.50028e-08 8.75608e-08 3.60776e-07 1.22819e-06 5.23953e-06 1.76713e-05 8.29696e-05 0.000293264 0.00166826 0.00727042 0.0419968
Ds 0.212635 0.0419837 0.00725929 0.00166295 0.000290766 8.25206e-05 1.74157e-05 5.20879e-06 1.19832e-06 3.57193e-07 8.63777e-08 2.54157e-08 6.34044e-09 1.81553e-09 4.56039e-10 1.27363e-10 3.28235e-11 9.06485e-12 2.29357e-12 6.63972e-13 1.62579e-13 4.9833e-14 1.10562e-14 3.42184e-15 6.79387e-16 2.18481e-16 4.08214e-17 1.44012e-17 1.74344e-18 4.16674e-19 4.90558e-20 -2.91327e-20 -2.04792e-20 1.36316e-19 4.87395e-19 1.70144e-18 7.31253e-18 1.6922e-17 7.5649e-17 2.27723e-16 8.96089e-16 3.3341e-15 1.24576e-14 4.61749e-14 1.73534e-13 6.39911e-13 2.52758e-12 9.08591e-12 3.48766e-11 1.2267e-10 4.67256e-10 1.76669e-09 6.41567e-09 2.5218e-08 8.8165e-08 3.57668e-07 1.21895e-06 5.19047e-06 1.75729e-05 8.29151e-05 0.000293108 0.00166903 0.00727685 0.0420304
Ds 0.212459 0.041933 0.00723339 0.00166132 0.000290218 8.27721e-05 1.7461e-05 5.19692e-06 1.20343e-06 3.56151e-07 8.73553e-08 2.58643e-08 6.2959e-09 1.89831e-09 4.68099e-10 1.42144e-10 3.46705e-11 1.09498e-11 2.48289e-12 7.92696e-13 1.83322e-13 5.77135e-14 1.40655e-14 4.62261e-15 1.27737e-15 3.30946e-16 9.05185e-17 1.50289e-17 4.09495e-18 3.58229e-19 3.55433e-19 1.23266e-20 1.05754e-19 1.44235e-19 4.83237e-19 1.46095e-18 3.80112e-18 1.36088e-17 3.58843e-17 1.40101e-16 5.09065e-16 2.822e-15 1.06737e-14 4.48298e-14 1.68758e-13 6.53202e-13 2.43895e-12 9.29237e-12 3.44886e-11 1.31774e-10 4.53765e-10 1.75526e-09 6.10075e-09 2.43816e-08 8.52158e-08 3.51946e-07 1.20401e-06 5.19434e-06 1.75445e-05 8.24989e-05 0.000290789 0.00165992 0.00725069 0.0419191
Ds 0.21262 0.042005 0.00726199 0.00166393 0.000291676 8.26154e-05 1.75637e-05 5.21675e-06 1.22369e-06 3.58574e-07 8.77562e-08 2.49136e-08 6.29793e-09 1.75738e-09 4.53786e-10 1.23894e-10 3.22313e-11 9.06253e-12 2.42577e-12 6.59613e-13 1.81169e-13 4.51099e-14 1.28839e-14 2.77054e-15 7.63379e-16 1.73958e-16 6.03963e-17 1.71512e-17 5.69447e-18 1.48516e-18 6.02154e-19 1.33868e-19 8.17851e-20 -1.15782e-20 9.41794e-20 8.74184e-19 3.83381e-18 1.64151e-17 4.14166e-17 1.30646e-16 5.20988e-16 2.19236e-15 1.01387e-14 4.84678e-14 1.7721e-13 7.10385e-13 2.36057e-12 9.47953e-12 3.32673e-11 1.33746e-10 4.61302e-10 1.82025e-09 6.28179e-09 2.53017e-08 8.71723e-08 3.57203e-07 1.21665e-06 5.19625e-06 1.75138e-05 8.26993e-05 0.000291542 0.00166532 0.00725814 0.0419834
Ds 0.21258 0.0419548 0.00725321 0.00166335 0.000292338 8.30088e-05 1.76721e-05 5.23265e-06 1.2317e-06 3.61468e-07 8.88373e-08 2.543e-08 6.48553e-09 1.81471e-09 4.80918e-10 1.32799e-10 3.5882e-11 1.01347e-11 2.57951e-12 7.2063e-13 1.74758e-13 5.60128e-14 1.30556e-14 4.73637e-15 1.13098e-15 3.67784e-16 8.94022e-17 2.90202e-17 1.09752e-17 2.79292e-18 1.40554e-18 2.5993e-19 1.35484e-19 1.00161e-19 3.52438e-19 9.35567e-19 5.64936e-18 1.65567e-17 8.13006e-17 2.21492e-16 9.29909e-16 2.83041e-15 1.18432e-14 3.949e-14 1.61721e-13 5.88329e-13 2.33329e-12 8.75292e-12 3.32631e-11 1.26118e-10 4.58712e-10 1.76626e-09 6.32132e-09 2.53639e-08 8.79201e-08 3.62075e-07 1.22633e-06 5.26205e-06 1.76906e-05 8.32523e-05 0.000293155 0.00166687 0.00726356 0.0419811
Ds 0.212725 0.0420415 0.00728584 0.00167121 0.000294281 8.33722e-05 1.77504e-05 5.22731e-06 1.2206e-06 3.56386e-07 8.68375e-08 2.48657e-08 6.25139e-09 1.75047e-09 4.47234e-10 1.27293e-10 3.20699e-11 9.57548e-12 2.38462e-12 7.27244e-13 1.72914e-13 5.59434e-14 1.32358e-14 3.86961e-15 1.02929e-15 2.66433e-16 7.79499e-17 1.76511e-17 7.69533e-18 1.9311e-18 9.10822e-19 1.61897e-19 1.71474e-19 1.91556e-19 6.44322e-19 1.52432e-18 5.78773e-18 1.58089e-17 4.88136e-17 1.4797e-16 7.69405e-16 2.71319e-15 1.10311e-14 4.22351e-14 1.6673e-13 6.69712e-13 2.38222e-12 9.07246e-12 3.1795e-11 1.26463e-10 4.42633e-10 1.75946e-09 6.18001e-09 2.49201e-08 8.65745e-08 3.5542e-07 1.22042e-06 5.23801e-06 1.76248e-05 8.3038e-05 0.000292097 0.00166533 0.0072678 0.0420209
Ds 0.212555 0.0419584 0.00724312 0.00166326 0.000292115 8.31012e-05 1.76954e-05 5.248e-06 1.21456e-06 3.59574e-07 8.61756e-08 2.53324e-08 6.28457e-09 1.83666e-09 4.67741e-10 1.35415e-10 3.55694e-11 1.00424e-11 2.60347e-12 7.63673e-13 1.89581e-13 5.24752e-14 1.33752e-14 3.79065e-15 9.66269e-16 2.42361e-16 7.57036e-17 2.44872e-17 8.13663e-18 1.99405e-18 3.60841e-19 1.72483e-19 1.46111e-20 7.61577e-20 2.20267e-19 1.01118e-18 4.62056e-18 1.77218e-17 6.21558e-17 2.98797e-16 1.02649e-15 4.5176e-15 1.45809e-14 5.6807e-14 1.90213e-13 7.18332e-13 2.52346e-12 9.42488e-12 3.41354e-11 1.31922e-10 4.62912e-10 1.82099e-09 6.22937e-09 2.5292e-08 8.64812e-08 3.58821e-07 1.21586e-06 5.22891e-06 1.76096e-05 8.28988e-05 0.000291879 0.00166338 0.00725283 0.041979
Ds 0.212476 0.041964 0.00724489 0.00166424 0.000291618 8.31986e-05 1.7662e-05 5.29873e-06 1.24142e-06 3.69892e-07 9.03422e-08 2.63855e-08 6.65231e-09 1.92137e-09 4.88775e-10 1.37165e-10 3.61235e-11 1.02288e-11 2.62925e-12 7.38836e-13 1.76909e-13 5.21568e-14 1.21776e-14 3.79643e-15 8.40213e-16 2.88194e-16 6.65223e-17 2.21259e-17 4.22186e-18 1.46801e-18 3.32857e-19 1.71698e-19 7.12919e-20 2.23287e-19 8.55077e-19 2.63698e-18 9.51664e-18 3.32337e-17 1.10342e-16 3.51844e-16 1.09993e-15 4.44495e-15 1.54121e-14 5.83823e-14 2.00367e-13 7.59933e-13 2.66371e-12 1.00149e-11 3.53298e-11 1.40436e-10 4.92579e-10 1.92088e-09 6.66783e-09 2.60843e-08 9.04384e-08 3.60496e-07 1.22592e-06 5.21961e-06 1.76066e-05 8.24682e-05 0.000290237 0.00166153 0.00724916 0.0419406
Ds 0.212504 0.0419384 0.00724056 0.00165881 0.000290417 8.25e-05 1.75694e-05 5.22247e-06 1.20332e-06 3.57046e-07 8.49987e-08 2.52209e-08 6.18283e-09 1.81057e-09 4.56287e-10 1.28599e-10 3.26895e-11 8.74567e-12 2.4577e-12 6.28853e-13 1.88538e-13 4.50525e-14 1.72159e-14 3.9511e-15 1.37327e-15 3.59466e-16 1.32461e-16 3.43963e-17 9.6318e-18 2.68739e-18 6.38764e-19 2.46647e-19 5.04448e-20 -2.62867e-20 -3.17302e-19 -3.63914e-19 2.46338e-19 4.93269e-18 2.97092e-17 1.41385e-16 6.58005e-16 2.00039e-15 1.02658e-14 3.15561e-14 1.49771e-13 5.14657e-13 2.27812e-12 8.31109e-12 3.26304e-11 1.21439e-10 4.38994e-10 1.7274e-09 6.161e-09 2.48695e-08 8.75201e-08 3.58351e-07 1.22366e-06 5.26243e-06 1.77218e-05 8.31878e-05 0.000291463 0.00166379 0.00724966 0.0419672
Ds 0.212516 0.0419203 0.00723425 0.00165733 0.000290263 8.21196e-05 1.74384e-05 5.16901e-06 1.21534e-06 3.55435e-07 8.86463e-08 2.55591e-08 6.63281e-09 1.87301e-09 4.99161e-10 1.36012e-10 3.82546e-11 1.00128e-11 2.75694e-12 7.34982e-13 1.97746e-13 5.88539e-14 1.49887e-14 4.40447e-15 9.24284e-16 3.3185e-16 6.58864e-17 1.84227e-17 2.07236e-18 5.36104e-19 1.11575e-19 6.15846e-21 5.35649e-20 9.13978e-20 5.02253e-19 1.4869e-18 6.29038e-18 2.14114e-17 6.86916e-17 2.31131e-16 8.53502e-16 3.37806e-15 1.28049e-14 5.37585e-14 1.93596e-13 7.76886e-13 2.8475e-12 1.05224e-11 3.79983e-11 1.4038e-10 5.06214e-10 1.9212e-09 6.79818e-09 2.61481e-08 9.02776e-08 3.64281e-07 1.24481e-06 5.25925e-06 1.76637e-05 8.29691e-05 0.000290621 0.00166476 0.00723559 0.0419622
Ds 0.212502 0.0419826 0.00724778 0.00166638 0.000291645 8.29779e-05 1.7584e-05 5.23676e-06 1.21088e-06 3.59429e-07 8.65035e-08 2.56106e-08 6.38494e-09 1.88494e-09 4.74298e-10 1.40193e-10 3.58007e-11 1.0884e-11 2.73283e-12 8.09191e-13 2.14865e-13 6.26768e-14 1.68983e-14 4.90361e-15 1.1698e-15 3.27204e-16 9.20949e-17 2.1265e-17 4.5596e-18 1.18931e-18 2.0438e-19 5.46152e-20 5.1477e-20 2.55845e-20 4.66473e-19 1.49524e-18 5.18341e-18 2.13862e-17 7.72531e-17 2.52293e-16 9.28488e-16 2.88717e-15 1.11961e-14 4.60797e-14 1.6665e-13 6.26085e-13 2.40411e-12 8.7861e-12 3.38326e-11 1.27103e-10 4.63829e-10 1.77594e-09 6.2493e-09 2.49243e-08 8.53546e-08 3.55171e-07 1.19941e-06 5.1898e-06 1.74466e-05 8.22923e-05 0.000290629 0.00166094 0.00725124 0.0419685
Ds 0.212536 0.041965 0.00726581 0.00166715 0.000292442 8.30954e-05 1.76499e-05 5.25485e-06 1.22199e-06 3.58191e-07 8.74726e-08 2.51886e-08 6.48491e-09 1.77937e-09 4.74454e-10 1.29067e-10 3.45753e-11 9.87839e-12 2.54632e-12 7.494e-13 1.92633e-13 5.76433e-14 1.56029e-14 3.88154e-15 1.31867e-15 2.76769e-16 1.17613e-16 2.37393e-17 1.04022e-17 2.03048e-18 1.05654e-18 1.96192e-19 1.12712e-19 8.16853e-20 -6.38082e-21 1.2627e-18 2.50242e-18 2.00197e-17 8.4327e-17 3.42191e-16 9.77935e-16 3.36742e-15 1.09692e-14 4.66713e-14 1.77411e-13 6.87062e-13 2.34278e-12 9.13486e-12 3.14472e-11 1.26741e-10 4.60114e-10 1.80197e-09 6.29519e-09 2.53156e-08 8.60279e-08 3.6034e-07 1.2137e-06 5.24617e-06 1.77197e-05 8.33404e-05 0.000293503 0.00166409 0.00725814 0.0419505
Ds 0.212592 0.0419718 0.00725792 0.00166381 0.000291544 8.27751e-05 1.75024e-05 5.2204e-06 1.21126e-06 3.59305e-07 8.62457e-08 2.51726e-08 6.24718e-09 1.80148e-09 4.61143e-10 1.27511e-10 3.36692e-11 8.80143e-12 2.35763e-12 5.83946e-13 1.49847e-13 3.47097e-14 1.00616e-14 1.70056e-15 5.49521e-16 6.793e-17 3.23359e-17 1.95433e-19 1.5059e-19 -8.52208e-20 1.35013e-19 -1.18228e-20 3.35197e-20 1.01809e-19 3.02944e-19 1.58647e-18 5.14769e-18 1.57638e-17 8.61751e-17 2.52418e-16 1.12927e-15 2.96933e-15 1.431e-14 4.01732e-14 1.85403e-13 6.3145e-13 2.49809e-12 9.3248e-12 3.40461e-11 1.32634e-10 4.54889e-10 1.83458e-09 6.26312e-09 2.53769e-08 8.64689e-08 3.57616e-07 1.21773e-06 5.23046e-06 1.76451e-05 8.26602e-05 0.000291331 0.00166094 0.00725312 0.0419564
Ds 0.212392 0.0418892 0.00722813 0.00165329 0.000289196 8.18099e-05 1.74114e-05 5.18114e-06 1.21155e-06 3.58607e-07 8.71322e-08 2.53043e-08 6.27954e-09 1.78781e-09 4.4495e-10 1.22536e-10 3.00266e-11 8.1994e-12 2.0542e-12 5.83608e-13 1.39629e-13 3.87625e-14 1.12132e-14 2.54856e-15 8.95133e-16 1.82966e-16 6.59972e-17 2.00248e-17 6.25194e-18 2.61859e-18 3.81312e-19 2.65621e-19 4.70177e-20 2.98114e-19 4.02893e-19 2.25872e-18 3.02301e-18 2.44305e-17 5.92953e-17 2.64474e-16 8.84557e-16 3.10477e-15 1.16257e-14 4.4035e-14 1.77423e-13 6.72079e-13 2.51712e-12 9.42139e-12 3.42695e-11 1.2977e-10 4.57714e-10 1.79942e-09 6.23864e-09 2.51673e-08 8.51141e-08 3.53998e-07 1.19729e-06 5.19353e-06 1.74306e-05 8.27057e-05 0.000289556 0.00165747 0.0072166 0.0419131
Ds 0.212629 0.0419958 0.00726611 0.0016685 0.000293872 8.35215e-05 1.78224e-05 5.25294e-06 1.23713e-06 3.63125e-07 8.94973e-08 2.59708e-08 6.63174e-09 1.91281e-09 4.89928e-10 1.39707e-10 3.70314e-11 1.01528e-11 2.6563e-12 6.96392e-13 1.86883e-13 5.06633e-14 1.28428e-14 3.84125e-15 7.70263e-16 2.94206e-16 5.58792e-17 1.71681e-17 2.76525e-18 3.24211e-19 7.82986e-20 3.08299e-20 -7.99061e-21 8.29997e-20 3.07528e-20 1.10139e-18 1.39179e-18 1.82253e-17 3.65029e-17 2.61716e-16 6.1871e-16 3.62372e-15 1.21264e-14 5.45408e-14 2.12166e-13 7.42148e-13 2.76638e-12 1.00373e-11 3.51102e-11 1.34338e-10 4.6884e-10 1.85962e-09 6.46344e-09 2.57164e-08 8.87501e-08 3.63494e-07 1.23469e-06 5.27445e-06 1.77842e-05 8.35295e-05 0.000293677 0.00167032 0.00727725 0.0420122
Ds 0.212502 0.0419682 0.00724814 0.00166126 0.00029104 8.27255e-05 1.7569e-05 5.19094e-06 1.22088e-06 3.57136e-07 8.81729e-08 2.52024e-08 6.43181e-09 1.82171e-09 4.77728e-10 1.34618e-10 3.662e-11 9.71327e-12 2.7187e-12 7.4388e-13 2.13781e-13 6.31189e-14 1.67699e-14 4.83077e-15 1.1603e-15 3.44941e-16 8.9182e-17 1.64866e-17 6.12698e-18 3.23342e-19 3.58887e-19 -3.81004e-20 -2.14025e-24 1.40614e-19 1.70119e-19 2.05361e-18 4.73096e-18 2.35188e-17 8.38553e-17 3.07951e-16 1.32318e-15 4.19748e-15 1.49901e-14 5.52712e-14 1.83394e-13 7.32581e-13 2.54344e-12 1.01051e-11 3.60179e-11 1.42107e-10 4.8738e-10 1.91187e-09 6.51585e-09 2.62133e-08 8.85324e-08 3.6399e-07 1.21754e-06 5.26037e-06 1.75283e-05 8.30859e-05 0.000290729 0.00166433 0.00724383 0.0419685
Ds 0.212547 0.0419543 0.00725156 0.00166345 0.000292118 8.30524e-05 1.7693e-05 5.26424e-06 1.23354e-06 3.62548e-07 8.85794e-08 2.5571e-08 6.35879e-09 1.82032e-09 4.72742e-10 1.32946e-10 3.51944e-11 9.78399e-12 2.36009e-12 6.37511e-13 1.59422e-13 3.94774e-14 9.36158e-15 2.19084e-15 3.62093e-16 6.59585e-17 2.71681e-17 9.58499e-18 4.27019e-18 6.63228e-19 2.95547e-19 -1.60669e-20 1.88168e-20 -5.37559e-20 2.41563e-19 1.64926e-18 5.26199e-18 2.78654e-17 8.66709e-17 3.91621e-16 1.20621e-15 4.07772e-15 1.28231e-14 5.09383e-14 1.68958e-13 6.71864e-13 2.36551e-12 9.52223e-12 3.36705e-11 1.30602e-10 4.69789e-10 1.78952e-09 6.32262e-09 2.4865e-08 8.77724e-08 3.51903e-07 1.21342e-06 5.15433e-06 1.75069e-05 8.238e-05 0.000290841 0.00166004 0.00724587 0.0419453
Ds 0.212659 0.0420384 0.00728767 0.00167493 0.000294688 8.40057e-05 1.78565e-05 5.34269e-06 1.23506e-06 3.63765e-07 8.75549e-08 2.56721e-08 6.33467e-09 1.84215e-09 4.65989e-10 1.38335e-10 3.55746e-11 1.03546e-11 2.64472e-12 7.52401e-13 2.0505e-13 5.86423e-14 1.34853e-14 4.24878e-15 9.19909e-16 3.24637e-16 8.24351e-17 2.10271e-17 6.09348e-18 1.95182e-18 6.81951e-19 1.90213e-19 5.02396e-20 1.71202e-19 2.93399e-19 2.34259e-18 5.35292e-18 2.43856e-17 8.27383e-17 2.60621e-16 1.1996e-15 4.00664e-15 1.70833e-14 5.72191e-14 2.1314e-13 6.86621e-13 2.67816e-12 9.23599e-12 3.51139e-11 1.28621e-10 4.68365e-10 1.82411e-09 6.37175e-09 2.57979e-08 8.77334e-08 3.65523e-07 1.23049e-06 5.3363e-06 1.78946e-05 8.37935e-05 0.000294928 0.00167355 0.00728505 0.0420319
